row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr3_003257,12.2614961215603,-0.536045215627196,0.68832935158229,-0.778762687360299,0.436119521205154,0.708901236277027
_chr6_002247,5.59081967735056,0.840542663758195,1.07943519574816,0.77868747199373,0.4361638377387,0.708927643331888
_chr10_004635,1192.69239458353,0.0832882477635529,0.106986518374699,0.778492926294252,0.436278475171747,0.70898893200247
_chr9_002158,5067.82854633769,0.0907320251436066,0.116550149408072,0.778480556261926,0.436285764888156,0.70898893200247
_chr1_002426,452.321720323904,-0.105702758595426,0.135765827340727,-0.778566747360861,0.436234973540378,0.70898893200247
_chr3_000800,2.55048126139554,1.29986352114497,1.66992788907856,0.778395001153146,0.436336184825296,0.709025244354835
_chr11_001002,488.330229273488,0.115579275451027,0.14850211415151,0.778300538759375,0.43639185796658,0.709031286919564
_chr10_001099,839.864286474237,-0.14463859069059,0.185840695576852,-0.778293420833525,0.436396053212342,0.709031286919564
_chr9_003442,1014.43154904625,-0.107355456553086,0.137959366648872,-0.778167218078945,0.436470439915808,0.709106526862253
_chr7_000262,177.185216756777,0.149987683289938,0.192780020673476,0.778025039970205,0.436554251598767,0.709197068321554
_chr10_000461,367.288087962875,0.135437286282356,0.174091738110035,0.777965041607846,0.436589622439528,0.709208909417269
_chr4_001983,349.216461017348,-0.161604961162076,0.207757340598121,-0.777854398293822,0.436654854333527,0.709269253035324
_chr5_001513,1.94326933027717,-1.35718653735347,1.74523379063509,-0.777653140018331,0.436773524415195,0.709416384275886
_chr6_001773,455.717475169436,-0.178094584174685,0.229064915273168,-0.777485211833079,0.436872555932342,0.709531601290759
_chr3_002422,20.4248918751985,0.409507586650535,0.526785972570304,0.777369952833895,0.436940534575668,0.709596373269146
_chr5_001554,933.473360280752,0.100987899293016,0.129969548517322,0.777012003542943,0.437151688436909,0.709802358973521
_chr6_001900,591.239265789922,0.105652119813751,0.135965692733026,0.777049840221112,0.437129365849042,0.709802358973521
_chr10_001193,239.695963551524,-0.168025753743866,0.216227864066655,-0.777077248897347,0.437113195902213,0.709802358973521
_chr10_001292,334.315191264866,-0.223784344624458,0.288087541931407,-0.776792856519079,0.437280991994557,0.709921024223614
_chr1_000842,108.531963867532,-0.270836003218123,0.348644511933511,-0.776825660372858,0.437261635299894,0.709921024223614
_chr11_003017,4455.10901664547,0.143236129936507,0.184413017452429,0.776713769533415,0.437327661180813,0.709951152736481
_chr10_000215,7.70025438125494,0.694911679068364,0.894804420856394,0.776607337727815,0.437390471055191,0.710007478242631
_chr7_002023,516.757066215236,0.153864224027468,0.198150448095635,0.776502024124657,0.437452626141666,0.710049133300219
_chr11_000065,4.67137442547779,-0.79303375351425,1.02133398376556,-0.77646858532055,0.437472362468874,0.710049133300219
_chr9_002927,1339.7392399532,0.105034347714963,0.135291379750781,0.776356541772627,0.43753849680235,0.710105604387006
_chr12_001383,50.482394757389,0.367093007778148,0.472866433575754,0.776314370640011,0.437563390040412,0.710105604387006
_chr10_000472,276.100066774601,0.134641504444999,0.173452990012662,0.776242049417368,0.437606082501081,0.710129256156577
_chr1_001082,918.909499111421,-0.113509249587474,0.1462448537713,-0.776158932504944,0.4376551508031,0.710163250676708
_chr1_000927,1261.76008077417,-0.0797128383517257,0.102715159973017,-0.776057189344457,0.437715219471992,0.710215089480575
_chr9_003764,92.4163515244803,-0.30357776376817,0.391318970096139,-0.775780851343822,0.437878392023559,0.710388564948608
_chr1_000277,180.273770933132,-0.34204337378933,0.440883653797382,-0.775813235177287,0.437859268150513,0.710388564948608
_chr12_000729,22.6682555533417,0.420873873621332,0.542644067549535,0.775598405639831,0.437986142059583,0.710517729812099
_chr1_002965,35.1802125164987,0.413347423668366,0.53307345203819,0.775404256370196,0.438100820814489,0.710658117391607
_chr9_003148,219.848706616171,0.120096287779328,0.154939091114994,0.775119351191974,0.438269137902776,0.710885489899461
_chr12_003032,309.626319101463,-0.150508672298991,0.194192070283049,-0.775050557314798,0.438309785716457,0.710896044298678
_chr11_001195,65.0880159769292,-0.269905512998055,0.348259309198307,-0.77501306029515,0.438331942261691,0.710896044298678
_chr5_001634,1018.19928862069,-0.0689986194037539,0.0890506599460832,-0.774824346563293,0.438443460747467,0.710931610789581
_chr2_004326,1453.25683558507,-0.097946091462014,0.126417057384367,-0.774785408619438,0.438466472764146,0.710931610789581
_chr5_000318,1013.74885138296,0.127017475066497,0.163929641366663,0.774829213359869,0.438440584558014,0.710931610789581
_chr7_001592,1.2846909330734,1.89993724374438,2.45181867286348,0.774909362088119,0.438393219657803,0.710931610789581
_chr3_002078,1240.65341380185,-0.099336918197758,0.128258504497986,-0.774505508126501,0.438631912171753,0.711149534308123
_chr6_000700,620.178748222659,-0.142603635903381,0.184132339297328,-0.7744627393948,0.438657194434842,0.711149534308123
_chr5_000293,1231.06093485164,0.0892769353886113,0.115305192106775,0.774266394751234,0.438773272147785,0.711157544491068
_chr2_004062,394.26065004369,0.185500237343345,0.239582714986624,0.774263858532955,0.438774771659466,0.711157544491068
_chr12_003166,408.039637047132,-0.199340795853913,0.257435372441323,-0.774333355838069,0.43873368319315,0.711157544491068
_chr5_002272,6.83342262968378,-1.00146870063291,1.2933297334019,-0.774333624882111,0.438733524132184,0.711157544491068
_chr4_000840,1229.36768137018,-0.0829124261241694,0.107141283710125,-0.773860674924267,0.439013187054867,0.711270082054828
_chr8_001927,292.479918427294,0.242053919616302,0.312692951162091,0.77409458293426,0.438874860686689,0.711270082054828
_chr3_001556,286.836874999745,0.245108554689164,0.316719272580551,0.773898451749021,0.438990845247996,0.711270082054828
_chr10_004468,48.5008171178148,-0.322595897175922,0.416824725454149,-0.773936567281223,0.438968303786199,0.711270082054828
_chr2_004506,3192.03090879056,-0.440136071087799,0.568718602846945,-0.773908342165219,0.438984996008565,0.711270082054828
_chr4_000266,846.293659301265,-0.541923243076886,0.700119397409587,-0.774044034606068,0.438904751371063,0.711270082054828
_chr11_002747,864.778095376182,0.0690173652935812,0.0891945400692799,0.773784642422882,0.43905815584931,0.711297307458742
_chr10_003288,19059.0051197561,0.104040568911578,0.134482216159355,0.773638120212824,0.439144822661171,0.711343025073757
_chr6_002463,40.3798968193002,0.781170891358908,1.0097943005344,0.773594078462813,0.439170874953475,0.711343025073757
_chr9_003727,5.10003143364902,-2.48353018300012,3.21005075984057,-0.773673181144173,0.439124083483388,0.711343025073757
_chr1_000689,28.2130755941957,-0.34030241024107,0.440076304111619,-0.773280467640807,0.439356412790581,0.711552276838921
_chr4_001252,53.7566860556481,0.432714305170447,0.559550666779083,0.773324617163377,0.439330290412376,0.711552276838921
_chr2_001348,261.208065643263,-0.129999860192912,0.168140707309188,-0.77316113553549,0.439427023643034,0.71157747292678
_chr5_000290,394.294481942603,0.143706840728449,0.185869726101279,0.773158941710302,0.439428321827997,0.71157747292678
_chr3_001205,1028.30338029991,0.106304180020824,0.137528734951162,0.772959774977745,0.439546186908754,0.711722699902583
_chr10_000674,1.98623609963273,-1.74230780182873,2.25451544828219,-0.772808100807764,0.439635958489971,0.711822421570985
_chr3_002849,863.644171205137,-0.159924284602704,0.207000339462251,-0.772579818072561,0.439771092316683,0.711995572566051
_chr7_001840,845.90776545259,-0.102110800829734,0.132248256476926,-0.772114533302372,0.440046595226633,0.712242660124705
_chr6_003387,1137.75293929546,-0.106925047931516,0.138474368289578,-0.772164908583759,0.440016762399195,0.712242660124705
_chr3_001836,537.198201554948,-0.124395509072305,0.161109435673001,-0.772118085776099,0.440044491372351,0.712242660124705
_chr6_001825,216.874226123291,-0.194759267214412,0.252204004533348,-0.772229083256523,0.439978759092484,0.712242660124705
_chr11_003254,59.9259969792331,-0.347451861523188,0.450018252428579,-0.772083931369719,0.440064718613578,0.712242660124705
_chr4_002536,10570.7496914627,-0.144724870872249,0.187498484017286,-0.771872218758344,0.440190112932145,0.712308662914162
_chr12_002698,174.39249034222,-0.279447867896034,0.362024633526887,-0.771902909405968,0.440171934035214,0.712308662914162
_chr2_000112,49.2433318284735,-0.318338194153699,0.412379616507122,-0.771954241700985,0.440141529497291,0.712308662914162
_chr9_002865,16.4997516399868,-0.447621883168517,0.579968606781317,-0.771803642360418,0.440230734135229,0.712328753881677
_chr3_001381,3858.04164088315,0.207344286125003,0.268675917239688,0.771726354394575,0.44027651820931,0.712357195680449
_chr9_000608,179.071063434014,-0.1743164375262,0.225932389814053,-0.771542485208367,0.440385450158524,0.712443267182229
_chr5_002683,71.8641848633267,-0.207925768542272,0.269494012466358,-0.771541329023878,0.440386135180431,0.712443267182229
_chr7_000048,1255.02590408058,0.109268942891767,0.141687148314041,0.77119868803894,0.44058917172964,0.712726078147071
_chr7_002242,545.785766643756,0.098441473141127,0.12767125655416,0.771054314009724,0.440674738581534,0.712818838331945
_chr10_000169,149.390588425573,-0.166166136356817,0.215525838543101,-0.770980117651126,0.44071871660081,0.712821883079083
_chr2_002240,15.303238250893,-0.602741156736234,0.781851659501762,-0.770914980368952,0.440757327154925,0.712821883079083
_chr3_003379,1.44534532801121,-1.79041262614988,2.32247163555046,-0.770908285269767,0.440761295829062,0.712821883079083
_chr12_002481,2323.1428018871,0.105257962121612,0.136560147591736,0.770780963391268,0.440836772701659,0.712823309899161
_chr6_003622,108.74265759721,-0.875855028679558,1.13631613381516,-0.77078464576481,0.440834589673209,0.712823309899161
_chr9_001664,2.59471733639948,1.31930809160105,1.71168887079107,0.77076395956896,0.440846853190061,0.712823309899161
_chr3_000427,541.365494477638,0.211331593427008,0.274217175239439,0.770672344802907,0.440901168051037,0.712865492901981
_chr12_002780,147.85150624614,-0.184445230939737,0.239357731599629,-0.770583969471506,0.440953566010189,0.712904571383864
_chr10_003734,4830.43136599759,0.140380953048252,0.182187643363275,0.770529496165324,0.440985865149881,0.712907557991385
_chr4_000815,10440.2364663133,-0.154076817213757,0.199973639010765,-0.770485639887081,0.44101187006531,0.712907557991385
_chr10_001673,58.407238194166,-0.321847885718363,0.417758199414845,-0.770416681633482,0.441052761166023,0.712928026321552
_chr12_002380,146.383125129902,0.210792007025449,0.27376440739702,0.76997594037034,0.441314164737428,0.713304910748399
_chr6_002106,500.47343747965,0.108117071583367,0.140433074238127,0.769883249867737,0.44136915075191,0.713348131462914
_chr5_001307,651.642158636281,0.0915794580060281,0.118983385418044,0.769682739184694,0.441488111458836,0.71347495069643
_chr1_000885,1158.50637833786,0.125501953840795,0.163062449896287,0.769655760235532,0.44150411916388,0.71347495069643
_chr5_003190,6.92942868401004,-1.89547573995149,2.46305544001661,-0.769562758984713,0.441559303126769,0.713518472101001
_chr6_000002,525.619933176208,0.101394794684426,0.131811031573427,0.769243616972553,0.441748701803804,0.713524066932046
_chr6_003691,209.658432194741,0.148576385604914,0.193132430696578,0.769297963418359,0.441716445964522,0.713524066932046
g57643,277.856254169898,0.161714179695377,0.210173109824755,0.769433253522373,0.441636154098678,0.713524066932046
_chr3_000468,146.706904571943,-0.210910578090957,0.274149234112651,-0.769327621044132,0.441698844064595,0.713524066932046
_chr8_001438,41.5688538064151,0.341310937521078,0.443708307780642,0.76922368036844,0.441760534965332,0.713524066932046
_chr7_002580,28.4311375205021,0.467307957951737,0.607490207863785,0.769243605744703,0.441748708467925,0.713524066932046
_chr2_002573,9.74835390524983,-0.71890337687366,0.934546497404421,-0.769253727738875,0.441742700734228,0.713524066932046
_chr3_000791,240.566724742124,-0.180161939455139,0.234236690865942,-0.769144828630836,0.441807338362464,0.713554027648783
_chr3_001998,36.5036035674552,-0.382887877382537,0.497876938458832,-0.76904119834865,0.441868853679523,0.713607743936332
_chr2_000641,834.326792321497,0.132613102121363,0.172482259003203,0.768850679993122,0.441981958868595,0.713653498575945
_chr7_000052,59.7123254221499,-0.230875585892403,0.300278600605132,-0.768871259647322,0.441969740530088,0.713653498575945
_chr5_000507,4.2279117628026,-0.750048055293649,0.975544130856562,-0.76885097410722,0.441981784248866,0.713653498575945
_chr1_001941,968.150747107745,0.130799219199563,0.170205975907296,0.768476068494821,0.442204403102916,0.713967024700431
_chr5_002162,1053.70378193635,-0.0852924900500844,0.111004841113081,-0.768367299973849,0.442269001827544,0.713980033313388
_chr2_003819,305.435278744372,0.103227569890489,0.134344840219909,0.768377629699186,0.442262866667169,0.713980033313388
_chr12_002533,1.36355695350509,1.77500265155213,2.3102611976391,0.768312541181939,0.442301525671131,0.713986898742372
_chr1_000502,229.707394439249,-0.237115160349631,0.308660546881751,-0.768206895066738,0.442364277776105,0.714042556259461
_chr1_002456,358.7916094588,-0.13746721213293,0.179030707737813,-0.76784152769059,0.44258133942464,0.71430161855632
_chr1_002751,61.7932037159896,-0.23425091417625,0.305072219779714,-0.767853966989841,0.442573948341289,0.71430161855632
_chr3_003696,310.816862775529,-0.114521326258793,0.149177022640346,-0.767687437594831,0.442672901298911,0.714358090882045
_chr10_004686,3.50902074525177,-0.877223509966047,1.14265175741378,-0.767708537858911,0.442660362671113,0.714358090882045
_chr6_003487,1159.04915829438,0.072175581761416,0.0940559423084575,0.767368653058787,0.442862360638448,0.714437359514686
_chr12_003296,35.5806848908065,-0.346756988183053,0.451770787966802,-0.767550708056258,0.442754156426673,0.714437359514686
_chr12_003786,35.643813935907,0.394333053156637,0.513910056693736,0.767319199187493,0.442891756110154,0.714437359514686
_chr8_002795,1907.05851775694,-0.445423763741514,0.580368978522028,-0.767483756412745,0.442793947313688,0.714437359514686
_chr10_004099,2.43996058677913,1.48539211644644,1.93577999207143,0.767335194355926,0.442882248430681,0.714437359514686
_chr10_000233,2.48126630370724,-1.8889432885886,2.46146882540869,-0.767404920627003,0.442840803838462,0.714437359514686
_chr7_001861,1734.8956610475,-0.117269094347577,0.152891864920416,-0.767006762646389,0.443077494746786,0.714554414420823
_chr7_003234,316.334022307217,-0.122071180544252,0.159152557816413,-0.767007343262836,0.443077149538102,0.714554414420823
_chr2_002430,558.559341402094,0.174607453087401,0.227641055856371,0.767029710130888,0.443063851311391,0.714554414420823
_chr11_000752,266.426467892346,-0.267716171535451,0.348999683127709,-0.76709574385913,0.443024592273629,0.714554414420823
_chr8_002834,2496.72205151999,0.0741074583548923,0.0966394770647878,0.766844571242973,0.443173932552285,0.714628368336391
_chr7_001683,125.441658503095,-0.161639527987151,0.21079695471199,-0.766802007211147,0.443199242796974,0.714628368336391
_chr1_003674,1.38086112729674,1.86343189463793,2.43018230444863,0.766786874888677,0.44320824126917,0.714628368336391
_chr2_004726,7615.58463420225,-0.0921767000588357,0.120228368592271,-0.766680119992591,0.443271726293144,0.714685102625979
_chr3_001677,379.540747864376,-0.150439083864282,0.196251522089398,-0.766562634840372,0.44334159839402,0.714706802168591
_chr10_002970,8.48370494639918,-1.02138348383898,1.33242067108626,-0.766562322247894,0.443341784310954,0.714706802168591
_chr1_000346,45.5667618243109,-0.234100336187469,0.305431360601315,-0.766458086447267,0.443403781890635,0.714715503679345
_chr12_002643,36.4115956366815,-1.89552314031062,2.47304308395835,-0.766473965862597,0.443394336780138,0.714715503679345
_chr7_002250,674.29779849038,-0.125679749313108,0.164016408375438,-0.766263269376216,0.443519668861093,0.714719798758677
_chr3_002500,58.5126357705517,-0.289019805996529,0.377203111131131,-0.766217980360333,0.443546611519039,0.714719798758677
_chr5_002230,541.552026586324,-0.365308058823915,0.476769194396122,-0.766215735239807,0.443547947176589,0.714719798758677
_chr5_002971,6.80484044230311,-0.608642363059219,0.794305411122327,-0.766257354585093,0.443523187546297,0.714719798758677
_chr8_003053,6.72810599124923,1.49048545556107,1.94483237236926,0.766382479403767,0.44344875469992,0.714719798758677
_chr6_001595,1004.24544013251,0.0676414528328111,0.0883293251595162,0.765787044230844,0.443803024309198,0.715085197073421
_chr9_002646,149.727682112561,-0.200648488105691,0.262042455460926,-0.765709845577336,0.443848967484903,0.715113599606457
_chr3_000093,1686.94424493315,-0.0718733884965579,0.0939158907971983,-0.765295285882568,0.444095730527846,0.715328635402815
_chr1_002786,731.143129534076,0.0992299751727661,0.129659716073051,0.765310754782612,0.444086521393544,0.715328635402815
_chr2_001163,197.044974034197,-0.119947286129373,0.156723136749777,-0.765345108686025,0.444066069798545,0.715328635402815
_chr12_002551,29.3646851893317,0.337892181939058,0.441487152416682,0.765349976979964,0.444063171645156,0.715328635402815
_chr8_000234,2922.18565645433,0.0763840810216137,0.0998459579954376,0.765019261221411,0.444260075224856,0.71547981997564
_chr5_002073,712.798589259953,0.114990069883275,0.150314818682896,0.764994901306818,0.444274580750663,0.71547981997564
_chr4_000630,330.306853959558,-0.125755853702089,0.16438259151644,-0.76501929153193,0.44426005717611,0.71547981997564
_chr12_003304,499.265862434577,0.106780383545943,0.139608172813523,0.764857682712967,0.444356294947996,0.715565786451038
_chr2_001773,1457.89557968932,0.0913860839719847,0.119515226573619,0.764639674725399,0.444486137175402,0.715729239630501
_chr11_000281,1185.53560532757,0.0881119158905399,0.115256371916591,0.764486287615447,0.444577505168049,0.715739458979988
_chr8_000918,309.112966977128,0.118367065454769,0.154823635603322,0.764528393830255,0.444552422721514,0.715739458979988
_chr5_000500,2.65386993658879,-1.32232472488507,1.72948088545761,-0.764578976271938,0.444522292099646,0.715739458979988
_chr2_001689,238.710481777036,0.134368266967403,0.175789509389886,0.764370225696379,0.444646646811291,0.715805141842119
_chr8_002846,1339.97148725173,0.109378976491384,0.143111278471693,0.764293196591204,0.444692538797281,0.715833390740348
_chr7_001699,2.61164790242649,1.27294057767411,1.6662874277883,0.763938175638586,0.444904086192336,0.716128278953948
_chr12_003207,29.3033258281534,0.486972414599152,0.637552738391397,0.763815109363074,0.444977431455222,0.716200690293903
_chr9_003556,6.0492251117364,0.949577521105877,1.24338831198385,0.763701501738266,0.445045145654511,0.716264029665095
_chr12_003563,2.97991792581145,2.00223638768297,2.62213478469401,0.76359018589375,0.445111499569658,0.716325171836597
_chr1_003210,362.749472940246,-0.119450435228775,0.156452905522881,-0.763491319190017,0.44517043744464,0.716328728745739
_chr6_003370,65.2272850186704,-0.353056456515969,0.462403459769219,-0.763524686195419,0.445150545716742,0.716328728745739
_chr7_002141,689.964688663574,-0.0895920199957801,0.117386234075882,-0.763224246020749,0.445329671275628,0.716331808682567
_chr1_001961,158.553044826375,-0.151354446580336,0.198307567457043,-0.763230816257795,0.445325753592552,0.716331808682567
_chr1_003263,2545.71166814695,-0.17216207091579,0.225578443496829,-0.763202672414085,0.445342535265293,0.716331808682567
_chr9_003576,6.59558406094303,-0.796003979131729,1.04281970144654,-0.763318892065002,0.445273237886649,0.716331808682567
_chr12_000853,1.82709222812606,1.80458899694854,2.36379485199729,0.763428770235179,0.445207727346221,0.716331808682567
_chr9_003428,1.91164505719183,-1.88520996084086,2.47010345846381,-0.76321093125925,0.445337610625648,0.716331808682567
_chr10_001443,8296.75580917485,0.107200949297226,0.140494074423705,0.763028261063364,0.445446541685793,0.716453471549783
_chr3_003846,31.6253227029583,0.306838528673733,0.4022934269518,0.762723196843324,0.445628493386071,0.716700477645369
_chr11_001405,5.20836509064206,-1.00225299281377,1.31436674985364,-0.762536782770394,0.445739698547229,0.716833678477474
_chr11_003924,3.57246819897948,-0.995494452148278,1.30569194968471,-0.762426736558087,0.445805353945123,0.716893614382941
_chr9_003578,490.325528523889,0.0878055875782752,0.115175498001158,0.762363428872625,0.445843126857853,0.716908708060301
_chr1_004588,275.363923883386,-0.118922677708913,0.156035344363694,-0.7621521790071,0.445969183556678,0.717034987934944
_chr10_001276,8.24626556236791,-0.629750990007082,0.826296675129197,-0.762136662244969,0.445978443495629,0.717034987934944
_chr7_000053,7651.76607895895,-0.115586655246972,0.151727214708224,-0.761805688381278,0.446175984863511,0.717169965486759
_chr10_002553,179.277555563069,0.14175098446619,0.186056958550387,0.761868760892389,0.446138336265978,0.717169965486759
_chr11_002346,182.820947409561,-0.15842117436814,0.20795120215394,-0.761818987951152,0.446168046069924,0.717169965486759
_chr1_002207,82.514655792214,0.398554653660578,0.523117193210154,0.761884065050152,0.446129201337561,0.717169965486759
_chr8_002296,4.12103147337171,-1.88191935634665,2.47108052802001,-0.761577510326854,0.446312201681313,0.717343260577965
_chr3_001570,119.135338305516,-0.2373180020181,0.311701989106623,-0.761361846609588,0.446440969501724,0.717504561840782
_chr3_001259,688.960230177392,0.0859256394058354,0.112873294943565,0.76125747413325,0.44650329548786,0.717559066340815
_chr5_000838,4.75619201451491,-0.79061616311719,1.0387279121589,-0.761138844795234,0.446574140966882,0.717627254397976
_chr2_004814,889.564603100804,-0.114723009008532,0.150755852715504,-0.760985440645073,0.446665763459806,0.717669629192411
_chr12_001937,25.3299444392171,-0.716885998728716,0.941983550341696,-0.76103876598341,0.446633913040538,0.717669629192411
_chr4_002292,14.6972736888482,-0.766198944393598,1.00689528923401,-0.760951960532539,0.446685761285904,0.717669629192411
_chr10_000390,771.827240794919,0.107308221482158,0.141059133239011,0.760732176769691,0.446817051793957,0.717743584980052
_chr5_002291,1095.01990052961,0.11235201976658,0.147681911013577,0.760770354307315,0.446794244401233,0.717743584980052
_chr3_002510,644.538833712807,0.158988703260986,0.20899353342739,0.760735036408305,0.44681534341303,0.717743584980052
_chr1_002428,457.462423483593,0.14798280212251,0.194628037563249,0.7603365063701,0.44705346566091,0.718077674442936
_chr6_002806,2125.29178477521,-0.0935647550999756,0.12308517007508,-0.760162699071726,0.447157338362112,0.718084226713215
_chr8_001318,2669.38703167144,0.0958751368178408,0.126110643657398,0.760246193638524,0.447107437673198,0.718084226713215
_chr1_003902,1677.67053854732,0.17295435075226,0.22753832695117,0.760110848443464,0.447188328584299,0.718084226713215
_chr5_003155,242.467913054981,-0.224019741151783,0.294727215955164,-0.760091803621768,0.447199711650978,0.718084226713215
_chr1_001418,22.1601248602756,-0.60767696555705,0.799332427491033,-0.760230593251976,0.4471167610337,0.718084226713215
_chr4_002322,1210.67826807926,-0.067132335918975,0.0883500076231201,-0.759845275909261,0.447347075835205,0.718138215116839
_chr11_000601,312.063641399382,-0.113799798568006,0.149758688095485,-0.759887790252598,0.447321660529418,0.718138215116839
_chr1_000556,168.720909124373,-0.260734892441595,0.343128142722774,-0.759876151144654,0.447328618369861,0.718138215116839
_chr11_000174,1.34061840759583,1.55181063899056,2.04192506082406,0.759974334398094,0.447269926505197,0.718138215116839
_chr6_002351,82.6749782884295,-0.21681669944172,0.285407783069786,-0.759673394711545,0.447449835719909,0.7182253226545
_chr9_003571,7.38599172786079,-0.728209850307526,0.958600485702684,-0.759659379656714,0.447458215270081,0.7182253226545
_chr9_001832,104.533441286467,-0.379161558421929,0.499264866774262,-0.759439695550144,0.44758957525511,0.718390513064366
_chr11_001156,934.07138064529,-0.103986579179958,0.13697060246957,-0.759189032574057,0.447739485808669,0.718449097485504
_chr11_000473,237.267577801565,-0.178597286852335,0.235239482282062,-0.759214759018169,0.447724098634677,0.718449097485504
_chr2_001159,872.434192619273,0.18961050033151,0.249754213298918,0.759188394970441,0.447739867167862,0.718449097485504
_chr9_003272,32.697913752067,-0.415192078871608,0.546851429546202,-0.759241096281215,0.447708346436749,0.718449097485504
_chr9_003414,3245.6556536328,-0.117574372691699,0.1549280151037,-0.758896785794369,0.447914301837671,0.718662914653061
_chr3_002379,106.223678632325,-0.188266204057972,0.248087395248583,-0.758870493478035,0.447930031263268,0.718662914653061
_chr6_003524,3.19171671162494,1.92368131645142,2.5357297853662,0.758630248204311,0.448073772966166,0.718847867885943
_chr5_000336,88.0671229873367,-0.20227155772783,0.266662216311126,-0.758531000476766,0.44813316175025,0.7188946541127
_chr2_004263,71.3777959731998,0.244159639534939,0.321903791082668,0.75848637480705,0.448159866733334,0.7188946541127
_chr6_003469,1646.70283451894,0.146282106293825,0.192909686695051,0.758293213782807,0.448275468966049,0.718988757064497
_chr11_002182,34.5536031737456,0.305463796201582,0.402827275082338,0.758299685986121,0.448271595233644,0.718988757064497
_chr9_001383,2318.35137904549,-0.148241109079328,0.195548125074736,-0.758079930567845,0.448403133518209,0.719102180404011
_chr2_002275,19.0484144169733,0.384514167296536,0.507218020226691,0.758084594716656,0.448400341486215,0.719102180404011
_chr6_002038,837.169623914072,-0.119924008621192,0.158221056769644,-0.757952266718774,0.448479558916133,0.71912406193032
_chr6_001499,51.3411575026274,0.252196732756869,0.332750924695194,0.757914446031626,0.448502201523044,0.71912406193032
_chr7_002340,2.61351042866952,-1.50541499804778,1.98624153109728,-0.757921418155089,0.448498027381632,0.71912406193032
_chr1_000579,2009.60564590373,0.0835274546181887,0.110239479365594,0.757690938843984,0.448636024754273,0.719292966300734
_chr4_000246,1328.86547017301,-0.145387259986477,0.191930979941251,-0.757497617273561,0.448751792856561,0.719432903484571
_chr1_003362,1346.95966150975,-0.0684694415243717,0.0904120712565574,-0.75730420255587,0.448867633705527,0.719558974622638
_chr6_000102,167.549736665723,-0.155996181371076,0.205997779595241,-0.757271178735947,0.448887414182525,0.719558974622638
_chr6_000865,200.590383582147,-0.139951128048815,0.184867378316577,-0.757035282932154,0.449028724504496,0.719739809428856
_chr9_000117,1832.17230343071,-0.103647649242125,0.136958901195883,-0.756779211406535,0.449182149398619,0.719894351000262
_chr12_003416,5.86986306709258,-1.28730748056872,1.70100058746145,-0.756794259836133,0.449173132330799,0.719894351000262
_chr6_002412,23.4118275787742,0.490778051128536,0.648604041863349,0.756668197315883,0.449248672574792,0.719955277992029
_chr9_000039,1714.7973257696,-0.147022916322549,0.194353708568112,-0.756470856181397,0.449366939458927,0.72009911523066
_chr3_002489,1104.58543520914,0.197997707651661,0.262056955794308,0.755552193039562,0.449917728255395,0.720916577313899
_chr9_002991,1.82594235911494,-1.50963342222671,1.99812555986179,-0.755524804122484,0.449934155281001,0.720916577313899
_chr7_001658,10.0220396151643,0.601363719602159,0.796108389830217,0.755379201229633,0.450021489100935,0.721010766176751
_chr9_000709,300.767786291296,-0.10283129028143,0.136187655298859,-0.755070568296151,0.450206641448326,0.721148917262089
_chr7_001923,314.087770823155,-0.114310753181536,0.151367866254926,-0.755185073356453,0.450137943546956,0.721148917262089
_chr4_001766,603.810642651713,0.159230602593743,0.210891859352501,0.755034372036108,0.450228358816797,0.721148917262089
_chr1_003602,1234.3334662036,0.161166786738251,0.21343131818837,0.755122482053024,0.450175494786152,0.721148917262089
_chr6_000912,203.061872176553,-0.180512856361518,0.239090671805683,-0.754997486929254,0.45025049009656,0.721148917262089
_chr10_002564,22.7917087301872,-0.59830034827503,0.7925129990586,-0.754940737862636,0.450284541071879,0.721157719878896
_chr6_001490,517.432498545651,0.162853875319696,0.215738836608765,0.754865827032459,0.45032949183058,0.721183976929696
_chr4_000131,59.7039158458477,0.234096819709772,0.310296705567059,0.754428956253229,0.450591689780554,0.721558120944005
_chr8_000919,33.2059918326646,-0.282020312271304,0.373902682573685,-0.754261270152095,0.450692353369816,0.721673559748586
_chr11_003465,19.8362155867311,-0.679930057115308,0.901762355436998,-0.75400137632249,0.450848395310202,0.721877653176894
_chr5_003010,448.689391356861,0.141372003623275,0.187538349622734,0.753829837511474,0.450951405078333,0.721996363053871
_chr7_002054,229.019245864663,-0.154066761004046,0.204404386553055,-0.753735101296648,0.451008300278673,0.721996363053871
_chr10_000618,22.4980486587958,-0.692636740755951,0.918911261298692,-0.753758028579443,0.450994530595622,0.721996363053871
_chr8_002304,1748.32306820602,-0.0847035103851342,0.112398811870414,-0.753597915988562,0.451090696095546,0.72202282060377
_chr9_003519,40.5367973011153,-0.32410379817393,0.430094139072137,-0.753564786707242,0.451110595379406,0.72202282060377
_chr6_000087,42.6904667983149,0.404888367449319,0.537268090858342,0.753605833546651,0.451085940444567,0.72202282060377
_chr11_002340,135.097735202869,-0.277412062207627,0.368218062317208,-0.753390695887821,0.451215172145682,0.72205291930929
_chr10_003110,12.9061564014252,-0.584112404224777,0.775271462847064,-0.753429517552103,0.451191850691869,0.72205291930929
