row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
_chr2_002771,699.212435219098,-0.425434561660505,0.213123041860743,-1.99619223686986,0.0459130021388642,0.10077723330681
_chr10_000070,962.5250779136,0.273652983504033,0.137104849068783,1.9959394971271,0.0459405088346217,0.100829169009175
_chr5_002823,117.178269720432,0.346960305694249,0.173842124165886,1.99583563166295,0.0459518169598222,0.100845546744518
_chr4_002470,279.767395824498,0.19540660109289,0.0979140164734517,1.99569589861399,0.0459670337884855,0.100870499034888
_chr1_001262,420.789257833091,0.243448443786908,0.122022947461131,1.99510378049551,0.0460315621325736,0.101003647755499
_chr9_002006,1947.73045046447,0.315072652559708,0.157952746138291,1.99472728561398,0.0460726317710466,0.101076847194496
_chr1_000443,214.724719518343,-0.351047566312338,0.175986388016058,-1.99474271998984,0.0460709475182827,0.101076847194496
_chr10_003491,506.325759676397,-0.30424290019713,0.15253134969368,-1.99462537247671,0.0460837541886427,0.101090569315658
_chr1_002610,96.4072637095489,-0.492586754354403,0.246960253142554,-1.99459932554436,0.0460865972159479,0.101090569315658
_chr7_001750,37.6597588058047,0.752630615110227,0.377429495696465,1.99409591378493,0.0461415737206767,0.101202693812619
_chr10_002861,41.9155783586195,-0.910033000501804,0.456397709005601,-1.99394734580194,0.0461578090578142,0.101229835338319
_chr6_001826,138.045774372283,-0.429283147565936,0.215317359975564,-1.99372288242181,0.0461823472801912,0.101275180064723
_chr5_000972,9.73843942007586,-0.998879025492339,0.501031831896358,-1.99364384037572,0.0461909907311122,0.101285663820078
_chr10_000522,75.4980958594512,-0.576967795516217,0.289466198795776,-1.99321301732807,0.0462381262891245,0.101380542639613
_chr6_000689,487.44978346273,-0.215861310800294,0.108301851478253,-1.99314515729805,0.0462455544211148,0.101388351377596
_chr12_002835,698.22709475126,0.20176749406906,0.10124064495326,1.99294951313487,0.0462669757548117,0.101426834818737
_chr7_001030,1209.89817419353,-0.214921030119794,0.107846367434803,-1.99284440664839,0.0462784874500463,0.101443589652873
_chr2_002699,1164.51755311701,-0.431463756364386,0.216546648684596,-1.99247487312916,0.0463189794286527,0.101523861874003
_chr10_004510,884.021191254729,-0.163903970468833,0.0822792061870005,-1.99204608387105,0.046366001792798,0.101618433049896
_chr2_001221,26.1533124767927,-0.703860715388058,0.35336425352626,-1.99188431869991,0.0463837519024187,0.101648389952907
_chr1_000425,7.39178699976865,1.67321818757135,0.840031861021012,1.9918508632966,0.0463874235985084,0.101648389952907
_chr1_002510,11.5314739820906,-1.02582456252538,0.515067511885776,-1.99163126940313,0.0464115298768182,0.10169271537562
_scaffold_12_000071,2.01021840579401,-4.24476758229203,2.13172783571449,-1.99123336064583,0.046455237829113,0.101779979204309
_chr5_002273,354.696481806519,-0.211950106479461,0.106462039328906,-1.99085146044083,0.0464972199173215,0.101863447527119
_chr4_001863,278.420942839459,0.452628589967378,0.22739580723235,1.99048784353745,0.0465372218064881,0.101942564159392
_chr1_000501,905.918500939054,0.156912394468014,0.0788333224223961,1.99043234061941,0.0465433302900657,0.101947428246246
_chr4_000834,738.923695411454,0.164707729594729,0.0827638707105195,1.99009215229701,0.0465807851364284,0.102019442433638
_chr4_000463,15.4862239682391,-0.914573666028087,0.459570193621858,-1.9900630604878,0.0465839893313737,0.102019442433638
_chr9_000089,995.135143959687,-0.343328347070169,0.172597292479959,-1.98918732812703,0.0466805300674724,0.102222329956505
_chr12_000752,12.2605916957097,0.780747061438668,0.39259010225537,1.98870796016863,0.0467334468634604,0.102329662647749
_chr4_001022,685.19018008021,-0.394154472438505,0.198220057152381,-1.98846916957299,0.0467598254723713,0.102378873055365
_chr10_001536,439.103023066172,-0.352201066892041,0.17716721519938,-1.98795847468553,0.0468162827328932,0.10249392581942
_chr1_004535,60.6175012905471,0.566604352651912,0.285030857789427,1.98787021533824,0.0468260456040711,0.102506740840236
_chr10_000077,223.967139038681,0.322710439265526,0.162347446714136,1.98777649908938,0.0468364139695181,0.102520879096313
_chr9_001475,64.5067117549689,-0.466742786225895,0.234820168131154,-1.98766055718521,0.0468492439597201,0.10254040282703
_chr11_001902,420.904710217924,0.188937886647709,0.0950618809308456,1.98752522880496,0.0468642229738964,0.102564626541903
_chr10_000671,260.526090646765,-0.288147202395577,0.144982362623512,-1.98746383478267,0.0468710197871593,0.102570940564105
_chr8_001497,236.381263317229,-0.331497822176719,0.166798020568422,-1.9874206003586,0.0468758066841656,0.102572855467371
_chr6_000324,2.01449537165901,-3.00508665786391,1.51227126747134,-1.9871346645954,0.0469074757272387,0.102625024701204
_chr5_001064,0.893077460268653,3.23469402923061,1.62779725993609,1.98716026181148,0.0469046399537769,0.102625024701204
_chr8_001604,2627.03813591309,0.156366437065833,0.0786957027181914,1.98697554840802,0.0469251065616775,0.102655032467357
_chr12_003299,2.24309725835233,2.83097153425653,1.42491711188492,1.98676225490173,0.0469487492479301,0.102698185870524
_chr4_002173,938.722031831434,-0.260660758540167,0.131206198049334,-1.98664973465778,0.0469612256801931,0.10271690845515
_chr11_001486,1.24233460950008,3.16710011001653,1.5943692279445,1.98642827176214,0.0469857900032784,0.10276206519943
_chr7_000066,21307.9984468895,0.261554782462679,0.131679264676951,1.98630196716508,0.0469998043543629,0.102784142616826
_chr3_002306,80.4323546830773,-0.420972957638487,0.211943015113452,-1.98625539706105,0.0470049725102856,0.102786872170144
_chr9_001901,419.744787289954,0.443358884809188,0.223220058746535,1.98619643458037,0.04701151660632,0.102792609817738
_chr3_003270,97.9207103927044,0.381677493732406,0.192176484384096,1.98607803111623,0.0470246602211336,0.102812775423859
_chr10_000032,14.7096222739466,-0.87021519356832,0.438189528466021,-1.98593333942666,0.0470407262102256,0.102839326493107
_chr1_004092,22.5543402116455,-0.945759196857457,0.476266480598949,-1.9857773649493,0.0470580501664707,0.102868623044187
_chr3_003720,225.001103771005,-0.27906427398322,0.140544737333107,-1.9855903485152,0.0470788290022501,0.102905466427809
_chr1_000621,294.845748393844,-0.234831294349553,0.118292550773658,-1.9851739844454,0.0471251176869561,0.102998058753828
_chr3_000681,222.070360783998,0.292628139614531,0.147413823666328,1.98507936594125,0.0471356421014833,0.103000727945307
_chr9_002239,1059.44259492644,0.454452316323622,0.22893649669304,1.98505840216886,0.0471379741690325,0.103000727945307
_chr2_003264,4.43892822932811,-3.72345574246804,1.87574242435798,-1.9850570601358,0.0471381234637766,0.103000727945307
_chr2_004075,32.676813063058,0.453306369734025,0.228374104514972,1.98492894234559,0.0471523777852018,0.103023289551352
_chr7_000736,714.254509667796,0.55487141493922,0.2795859217106,1.98461858002124,0.0471869235727981,0.103090178553769
_chr8_000420,96.8541044554977,-5.87344781920295,2.96008383842262,-1.98421671135261,0.0472316863671495,0.103179375842125
_chr12_004585,569.727579369281,-0.544407043573684,0.274388210452234,-1.9840759290511,0.0472473760770344,0.103205052325551
_chr8_001521,109.860585427776,0.402164599132913,0.202703878328888,1.98400051567044,0.0472557824452184,0.103214816451151
_chr9_001831,9158.21685961873,-0.171978493160216,0.0866878949793457,-1.98388129278248,0.0472690748478681,0.103232439074827
_chr4_000066,108.153233948459,-0.449887179386031,0.226773935637997,-1.98385752807233,0.0472717247996433,0.103232439074827
_chr9_003279,522.98917326496,-0.409743956655052,0.206543256304829,-1.98381667833457,0.0472762801581023,0.103233789309261
_chr2_004570,58.7240905077746,-0.600224334262703,0.302569431822726,-1.98375734999685,0.0472828968150618,0.103239640052272
_chr11_002430,66.2326161577542,-0.573378899719733,0.289094671276263,-1.98336031995485,0.0473271960670194,0.103319158111174
_chr3_003653,46.7573205954796,-0.676276318762398,0.340969339998803,-1.98339334194908,0.047323510255765,0.103319158111174
_chr9_001849,173.588843907959,-0.352183545074343,0.17758292938496,-1.98320607895192,0.0473444151605805,0.103348144349449
_chr8_001714,265.349842522171,0.270639293700122,0.136500019201504,1.98270516944469,0.0474003718302158,0.10346167899443
_chr11_000460,5.07479493235935,-2.04991099188815,1.03402311462241,-1.98246147779464,0.0474276147601067,0.103512525938468
_chr12_001969,33.167032902428,-1.56554681707005,0.789762825050601,-1.98229996071257,0.0474456784330337,0.103543332017693
_chr3_001623,14.7074128042947,-1.30827600168428,0.660046193960448,-1.98209763749153,0.0474683139254554,0.103575489676239
_chr5_000439,2.66919036614372,4.13727402327489,2.08729910242566,1.98211843164544,0.0474659871010952,0.103575489676239
_chr11_003387,57.7478579938989,-5.05708361479576,2.55144469708983,-1.98204712042705,0.0474739670837526,0.103579205433772
_chr7_001422,835.114820889856,0.271858984287734,0.137178944350133,1.98178361537647,0.0475034640355211,0.10363493888638
_chr10_003338,2.66979975592795,4.76254526572139,2.4033278159749,1.98164613003053,0.0475188603639571,0.103659903294785
_chr3_000349,77.2337032369374,-0.598188275259749,0.301895117277343,-1.98144402153483,0.0475415011476763,0.103700665634574
_chr7_001445,22.722715150793,-1.25950461571126,0.635817517470627,-1.98092153975523,0.04760007311373,0.103819790144328
_chr9_001119,95.5901977188014,-5.86364857078125,2.96019796318861,-1.98082987816976,0.0476103549383595,0.103833578710698
_chr7_002222,823.257502174287,-0.139352428171841,0.0703520190177528,-1.98078790228717,0.047615064062565,0.103834455480458
_chr1_004182,196.747996494485,0.74870728799907,0.377990727339412,1.9807557007259,0.0476186769060108,0.103834455480458
_chr2_000693,23.9811819726936,-0.558861249882751,0.282154533324897,-1.98069208138233,0.0476258153344805,0.10383717300015
_chr4_000079,258.197675700504,0.758890212911175,0.383147458629816,1.9806740089705,0.0476278433192023,0.10383717300015
_chr12_003664,38.1284082876711,0.626598768892179,0.316405873914128,1.98036389508444,0.0476626538727545,0.103904426936938
_chr5_002069,276.677409160455,-0.309292660049643,0.156198261738325,-1.9801286941835,0.0476890696381745,0.103953370602924
_chr4_002535,1111.28409864868,0.28122849061848,0.142038640962694,1.97994354713901,0.047709872435749,0.103990071915027
_chr9_003130,147.971556702473,-0.262167457622096,0.132415605994566,-1.97988338045936,0.047716634300417,0.103996165571543
_chr3_001133,610.968660722851,0.193538345027629,0.0977619087550945,1.97969073529923,0.0477382902495357,0.104034716475488
_chr3_003699,1783.37823035425,-0.220739074363418,0.111512143887929,-1.97950704441001,0.0477589473098356,0.104052954531341
_chr7_003053,16.70732709512,-1.15510819344531,0.583517095820297,-1.97956187011364,0.0477527810686613,0.104052954531341
_chr8_003145,19.4854895936194,-1.15585811025247,0.583906484461578,-1.97952607311475,0.0477568070775684,0.104052954531341
_chr6_000744,4.85618097487341,-1.56666129556394,0.791452864903277,-1.97947517159522,0.0477625323496139,0.104052954531341
_chr11_001789,584.096928958737,-0.264281745082866,0.133537008021041,-1.97908990922743,0.0478058843806842,0.10413874672642
_chr10_004329,407.308472097378,0.383678816175973,0.193881638324437,1.97893322695125,0.0478235246672084,0.104168519712483
_chr8_001433,1149.21782400361,-0.178252709499999,0.0900803457387075,-1.9788191090768,0.0478363762259313,0.104187857880235
_chr11_001882,371.383611732401,0.222990513691627,0.112695824896055,1.97869365522016,0.0478505077528644,0.104209980381051
_chr3_002836,252.187061412771,-0.304818003831596,0.154060173498608,-1.9785645888186,0.0478650498698793,0.104232993325978
_chr2_001783,29.5922528049785,0.568964600712318,0.287571939613469,1.97851223411114,0.0478709498169565,0.104237184450292
_chr5_000196,206.068299319111,-0.303149590265352,0.153227039276331,-1.97843403942987,0.0478797628557191,0.104239061926255
_chr9_000924,396.394230498173,0.433069140011171,0.218891203650513,1.97846753450458,0.0478759875804694,0.104239061926255
_chr1_000574,2879.29757063189,-0.145425327964087,0.073509590657427,-1.9783177496091,0.047892871981197,0.104258945306681
_chr3_003838,437.757382348216,-0.251667561002367,0.127223981283443,-1.97814561738699,0.0479122816487383,0.104292540022544
_chr3_002440,2.12179101319078,2.66466275572138,1.34719559026864,1.97793310412338,0.0479362538097664,0.104336059695018
_chr2_001884,1158.14369773584,0.13004777791315,0.0657676042733225,1.97738353631807,0.0479982935176023,0.104445083346477
_chr1_003330,615.759580906208,-0.167599889970449,0.0847555106985792,-1.97745124286365,0.0479906466068582,0.104445083346477
_chr1_001121,2.60832806603534,-2.0538450241391,1.03865063651587,-1.97741661337509,0.0479945576016618,0.104445083346477
_chr8_000176,765.32696932925,-0.247508142432923,0.12517867791874,-1.97723882811411,0.0480146405801841,0.104471984951706
_chr9_003157,4.17974679794092,2.51201700014655,1.27051647748401,1.97716207909485,0.0480233124847451,0.104477836371023
_chr9_001927,1.61145360586378,-3.34503465563731,1.6918513819604,-1.97714450057742,0.0480252988741824,0.104477836371023
_chr1_000378,290.21640558218,-0.281903144902402,0.142632457131716,-1.97643054443123,0.0481060349728925,0.104644793680456
_chr7_001166,83.6729132082184,-0.473358709000423,0.23950731377923,-1.97638519480348,0.0481111670813609,0.104647275988417
_chr7_001110,1510.8950212126,-0.154531019806764,0.0781901114070531,-1.97634991210442,0.0481151602578499,0.104647280783102
_chr10_000140,129.461306608695,0.417848112726637,0.211472099595546,1.97590184958582,0.048165894683968,0.104748936261784
_chr9_002888,969.097530046136,0.281949220514188,0.142702834897151,1.97577869225509,0.0481798477449674,0.104770591119654
_chr2_001231,1346.9281901017,-0.182974384181588,0.0926219033344444,-1.97549799339465,0.0482116621014531,0.104831079854233
_chr7_003080,61.3812346411076,1.07220147512403,0.542833368131732,1.97519448521418,0.0482460815180068,0.104897222511083
_chr5_001041,9.80805799473779,-1.29676813532099,0.65674810110184,-1.97452894518518,0.0483216295083936,0.105052769035701
_chr11_001842,734.507790925811,0.134677655966861,0.0682118428684635,1.97440283539277,0.0483359559052432,0.105067449316252
_chr10_004581,579.678833174039,-0.164894490819542,0.0835162973875274,-1.97439896137167,0.0483363960604839,0.105067449316252
_chr11_000190,794.451222510359,-0.206122979096207,0.104414732726443,-1.97407945903792,0.0483727085958408,0.105137665126951
_chr10_002648,318.033146179683,-0.533538129790788,0.270303206540254,-1.97385053851122,0.0483987402858894,0.105185525821492
_chr5_002580,2.59756387159702,-2.40070759198719,1.2163075912819,-1.97376684088358,0.0484082608957704,0.105197497840875
_chr7_002939,410.301228750893,0.252539367964001,0.127961958690854,1.97355034689737,0.0484328943956461,0.105242307445781
_chr2_000754,268.947535593807,0.205193914340547,0.103977153305721,1.97345193455356,0.0484440956023476,0.105257924327905
_chr12_003397,14.6178037096994,-0.998592263351307,0.506025819506488,-1.97340180057453,0.0484498026443379,0.105261602049647
_chr10_002065,109.197654715679,0.404334460624822,0.204922189019827,1.97311214836623,0.0484827864939302,0.105324535597129
_chr1_002111,22.3180268268124,-0.681343804752892,0.345390079588529,-1.97267913880037,0.0485321301831419,0.105422996067614
_chr2_001888,87.318326031126,-0.435667855244481,0.220880742272816,-1.97241212955711,0.0485625782891829,0.105480398055058
_chr5_002508,412.02087188099,-0.24613713522951,0.124797091607292,-1.97229864942724,0.0485755237280111,0.105499776995956
_chr1_000842,108.531963867532,-0.480744361053072,0.243766165299809,-1.97215376654838,0.0485920557003954,0.105526941570322
_chr8_001825,1.24060883391372,-2.61758342074998,1.32748424681193,-1.9718376523385,0.0486281425561427,0.105595043709367
_chr11_003746,2.93710772171334,4.37029572947928,2.2163895111581,1.97180852349176,0.0486314689689302,0.105595043709367
_chr1_004161,30.0909269787749,0.790975585141624,0.401175554523505,1.97164452375744,0.0486502007333786,0.105626969730059
_chr8_001781,47.1573136776828,-0.515553503897678,0.261520403373915,-1.97137010055981,0.0486815584238538,0.105686300996181
_chr7_001650,275.033729096565,0.301492018154706,0.152947264646479,1.97121549608338,0.0486992321845394,0.105715917469228
_chr3_000190,5004.52255917993,-0.191139747113578,0.0969879288642103,-1.9707581072402,0.0487515505819323,0.105820729123249
_chr8_002604,260.294261270618,-0.338836941900651,0.171945094340729,-1.97061127681379,0.0487683557746892,0.10584844439766
_chr7_000141,1802.29739797331,0.181039984949009,0.0918763168475458,1.97047499465413,0.0487839580376384,0.10587354442186
_chr6_000975,824.845075992965,-0.18257895914337,0.0926706017850482,-1.97019287267462,0.0488162700894169,0.105929012697061
_chr2_003682,177.195320028521,0.218544578404495,0.110926125762692,1.9701812977047,0.0488175961798286,0.105929012697061
_chr11_003362,23.4374618770137,-1.20735478837779,0.612828198853875,-1.97013582376891,0.0488228062097173,0.105931551644601
_chr6_002049,1.33497875589614,-3.14554915059331,1.59665390036762,-1.97008828893292,0.048828252859614,0.105934603527382
_chr11_002522,5.08941475999263,-2.84091982285194,1.44205697317105,-1.97004686756919,0.0488329994298228,0.105936136183452
_chr10_004327,16.1899774385143,-1.32403051388314,0.672103628049872,-1.96997971536748,0.048840695379496,0.105944066309213
_chr11_002273,10.6722520812445,-1.07613275614159,0.546367624546995,-1.96961296349474,0.0488827447904204,0.10602650766396
_chr6_002460,13887.9696140625,-0.368451350054711,0.187096419170549,-1.96931267679071,0.0489171963565232,0.106092457044201
_chr3_003626,35175.9651686651,-0.17957479399171,0.091190176232872,-1.96923398341868,0.0489262281310025,0.106102559595521
_chr8_000976,374.698418011055,0.427281176688268,0.216981938651454,1.96920158121836,0.0489299473944183,0.106102559595521
_chr9_002715,692.139299464039,0.185630660192185,0.094274151330941,1.96905151169747,0.0489471761122241,0.106131142383083
_chr9_000792,1006.95067243867,-0.172798201014133,0.0877646447968282,-1.96888167683187,0.0489666801305487,0.106156102349758
_chr7_001168,1230.51614417793,0.201477423631028,0.102331249718449,1.96887484698336,0.0489674646141075,0.106156102349758
_chr8_001490,378.245436535793,0.243990569721824,0.123925705211498,1.96884552164071,0.0489708330735928,0.106156102349758
_chr2_003513,393.329715297154,-0.219154611376988,0.111333962842099,-1.96844346309497,0.0490170351994952,0.106241339270953
_chr7_002981,23.3818553149037,1.52114927777491,0.772771746188493,1.96843283321059,0.0490182572174971,0.106241339270953
_chr7_000803,162.4542794188,-0.855436469488405,0.434597684138356,-1.96834106740448,0.0490288077338388,0.1062474325912
_chr10_003973,5.30832352269583,-1.77099835370962,0.899743056730939,-1.96833789431423,0.049029172585085,0.1062474325912
_chr8_001282,213.595240224006,-0.394730928023732,0.200550018522683,-1.96824179290259,0.0490402236876141,0.106262598571435
_chr3_001247,179.531055586378,0.414629153963736,0.210674228194035,1.96810572189141,0.0490558746368686,0.106287728379882
_chr1_002894,11.338505725032,-1.96038897262573,0.996196418174017,-1.96787394218806,0.0490825436952243,0.10633672463294
_chr10_001715,18.4181629396576,0.905374060755811,0.460093719911652,1.96780356169535,0.0490906442301822,0.106345487637112
_chr12_002870,1534.18701081654,0.242583712711306,0.123281346229013,1.96772439733642,0.0490997570964688,0.106356442034408
_chr2_002141,2.07450551355617,-2.90463374251366,1.47624213923585,-1.96758625520417,0.0491156624858584,0.10638210689259
_chr8_000007,721.144396180424,-0.182139901470788,0.0925720499081072,-1.96754745791619,0.0491201303001964,0.10638299633282
_chr6_000694,2867.84951439061,0.512191174345448,0.260386412455558,1.96704263296714,0.0491782959815633,0.10650017335089
_chr5_000109,77.0103584514475,-0.411133413848257,0.209021686431409,-1.96694142539689,0.0491899640204648,0.106516644362095
_chr6_002774,3676.60381453192,-0.353742286228226,0.179871182384801,-1.96664235781505,0.0492244565601504,0.106582533068844
_chr5_002887,2.66870107368814,-4.76763505951999,2.42432155316443,-1.96658527137082,0.049231042851261,0.106587992288243
_chr1_001782,593.202344917171,-0.26459672683521,0.134564055496671,-1.96632544893652,0.0492610289460257,0.106644108321808
_chr2_001368,481.112724999247,0.54311629124486,0.276229426246677,1.96617825488241,0.0492780234040034,0.106672092105702
_chr12_003226,279.586465477045,0.255502782314741,0.129977621450329,1.96574440633522,0.0493281425051918,0.106771770235152
_chr5_002892,834.056666672484,-0.233974102044158,0.119038324070897,-1.96553592190031,0.0493522422779399,0.106815117191074
_chr6_001895,2774.51592580721,-0.131109013834488,0.0667111067587768,-1.96532511907755,0.0493766200879938,0.106859058709746
_chr11_001803,54.1382027350221,-0.440418965423579,0.224153333240079,-1.96481113645484,0.0494361007803934,0.106978955068309
_chr10_003546,180.118246771181,0.210343342671118,0.107070048141741,1.96453953576879,0.04946755606464,0.107038190094977
_chr2_003352,303.654321560531,-0.267790459242462,0.13633905077166,-1.96415082639058,0.049512603436084,0.107126823557848
_chr11_001615,1594.05874996207,0.142736963735392,0.0726757625108548,1.96402430196825,0.0495272737211057,0.107149723122204
_chr4_001655,1678.26050499893,0.253817605438257,0.129236427475429,1.96397881306735,0.0495325489704562,0.107152294905893
_chr2_003245,203.036303167785,-0.260848801439985,0.132834721200958,-1.96370948108787,0.0495637924744423,0.1072110379865
_chr3_000989,2.23690760876826,-1.84731373017541,0.940786137583932,-1.96358519367597,0.0495782158463197,0.107233390885618
_chr9_000567,467.837454231458,-0.356341313952043,0.181484144644845,-1.96348454929429,0.0495898980587859,0.107249811695763
_chr4_001184,76.234743970203,-0.49726258406482,0.25326813374541,-1.9633839311371,0.0496015795351566,0.107266228205472
_chr5_001186,1117.60683887111,0.217693594185249,0.110886313612908,1.96321427859162,0.0496212809304175,0.107293021354086
_chr5_000090,230.775456301317,-0.243544437711101,0.1240588519257,-1.96313631740654,0.0496303366005761,0.107293021354086
_chr4_001279,26.2942179541911,0.646266488019335,0.329199287777673,1.96314667744906,0.0496291331381963,0.107293021354086
_chr8_002124,2.38261523704035,2.26537056545951,1.15395221658074,1.96314070280311,0.0496298271730587,0.107293021354086
_chr1_004093,1.28801726529218,3.39051139907063,1.72728698993932,1.96291144367952,0.0496564648297402,0.107340656578781
_chr12_002884,737.474718723966,0.409354456057476,0.208556666757577,1.96279726954642,0.0496697352139674,0.107360491884052
_chr2_003669,11.0455375438678,1.05183899388393,0.535899672949245,1.962753565598,0.0496748156821981,0.107362622980788
_chr5_001946,2.77590847155321,4.90049261390713,2.4968371694796,1.96268009536581,0.0496833573842338,0.107372233905217
_chr10_002394,6.68001047195124,-1.23740842185716,0.630488206694273,-1.96261945698405,0.0496904081739769,0.107378621454578
_chr9_002835,357.520484134342,-0.258315945570292,0.13163342406236,-1.96238871251968,0.0497172458949171,0.107418911058884
_chr11_000477,20.8042173122338,-0.963556599385997,0.491011225823442,-1.96239219942493,0.0497168402450586,0.107418911058884
_chr11_000738,16.2219220418543,2.41614309883101,1.23129105560571,1.96228429324733,0.0497293948192409,0.107436307288071
_chr6_000010,402.477947302822,0.177898974407684,0.090664126103536,1.96217602323248,0.0497419943969259,0.107454674170522
_chr9_001536,802.274442678115,-0.159820339246026,0.0814553276753115,-1.96206121572655,0.0497553576786354,0.107474687675385
_chr8_000048,363.598633824074,-0.22681103014007,0.115605543336903,-1.9619390523436,0.0497695804705096,0.107496554325966
_chr5_002237,600.793808061379,-0.509511221034155,0.25974473544061,-1.96158440004515,0.0498108899497677,0.107576916676786
_chr6_003756,79.4687349734377,-0.511603132831828,0.260825254073342,-1.9614785180578,0.0498232285300689,0.107594702296733
_chr1_000170,8.26341041010179,-1.13485726616383,0.57864788977631,-1.96122250891217,0.0498530722343485,0.10765028469545
_chr1_003026,261.491600807439,-0.242143105931497,0.123487558859695,-1.96087045664751,0.0498941364325533,0.107730084930664
_chr5_001306,548.239113187784,-0.317312723477464,0.16184375520822,-1.96061147412963,0.0499243628608091,0.107786473328388
_chr10_002546,567.418809995089,0.316258688423375,0.161316424803115,1.96048659526992,0.0499389432371089,0.107809075466839
_chr1_003341,184.77175719773,-0.287020450892536,0.146405589069739,-1.9604473621278,0.0499435246851398,0.107810089797403
_chr12_002502,1.75197847215222,-3.88680237481412,1.98286054625228,-1.96019956227401,0.0499724696422443,0.107863691676761
_chr1_001481,45.8795328390095,-0.988785297456487,0.504461831816908,-1.96007950471734,0.0499864983589266,0.10788509123956
_chr7_000227,137.802613645168,0.586965810413949,0.299482828481365,1.95993143710566,0.0500038045954996,0.107913560518403
_chr5_002994,20.4890600641416,0.691267709827876,0.352714281042286,1.95985177516813,0.050013117611523,0.107924776305797
_chr3_003367,3.81075471687236,-3.61192595487276,1.84302595398592,-1.95978029884019,0.0500214749124188,0.107933928051229
_chr11_000127,11.4101199765504,-1.28696783684296,0.656847357543086,-1.95931036650101,0.0500764504570482,0.108043660613368
_chr1_001091,276.057528347069,-0.212462573894119,0.108440825131321,-1.95924896031386,0.050083637866773,0.108050277151938
_chr10_001189,371.778154173822,-0.231792082405297,0.118314666558322,-1.95911537553155,0.0500992765512006,0.108066233172839
_chr12_001702,313.592347792627,0.488759865029888,0.249475831095348,1.95914715619521,0.0500955556383325,0.108066233172839
_chr4_001530,940.44237932322,0.275386332344961,0.140574839806921,1.95900157327729,0.050112602536704,0.108086086297188
_chr12_004715,4.70649557005668,-2.51436580103787,1.28364002435639,-1.95877796993636,0.0501387946348372,0.108133684332955
_chr5_002443,1070.90756053906,0.300812838196438,0.153579984268828,1.95867215137809,0.0501511938432156,0.108151530040543
_chr4_001426,621.707319117182,-0.31439625122875,0.160547013059464,-1.95828153534256,0.050196986235206,0.108241379611294
_chr5_001021,138.842219949543,-0.611046406180477,0.312043298037774,-1.95821031896191,0.0502053387941277,0.108250488325041
_chr5_000032,761.244989975926,0.209631913661815,0.107056974707149,1.95813410789214,0.0502142784416733,0.108260861290833
_chr4_001987,847.984970857137,0.228212689668104,0.116549233705619,1.95807970942584,0.0502206602613682,0.108265718384719
_chr7_002473,505.203596520118,0.170367790182936,0.0870105658944652,1.95801266698546,0.0502285263588579,0.108273774223579
_chr1_002518,782.600766701624,-0.133715073139995,0.0682925791202874,-1.95797369000336,0.0502331000074865,0.108274732042442
_chr11_001426,178.916284144587,0.325824275890157,0.166418356061359,1.95786260363024,0.0502461370528588,0.108293930598636
_chr8_000585,1121.12525070296,-0.16135570740542,0.0824179034398125,-1.95777495751579,0.0502564251616241,0.108307201788686
_chr3_003855,392.421147401518,-0.236005205477837,0.120557204528751,-1.95762008915488,0.0502746082931553,0.108325725423884
_chr7_001275,72.6555034163175,-0.472764291362288,0.241502457257088,-1.95759619480399,0.0502774142255701,0.108325725423884
_chr11_000541,14.8977715275262,-0.96629640519853,0.493610563518107,-1.95760884514191,0.0502759286700909,0.108325725423884
_chr1_003886,903.236973254513,0.200790254378365,0.102581434550585,1.95737420965148,0.0503034883909978,0.108353186293994
_chr9_001226,1111.35107729519,-0.247187431299822,0.126286976861684,-1.95734696833034,0.0503066889112957,0.108353186293994
_chr1_000568,201.543461758303,-0.341925372300499,0.174685619700341,-1.95737561504515,0.0503033232791495,0.108353186293994
_chr5_001738,3.35499274125127,1.99793953311188,1.0207277784321,1.95736765014942,0.0503042590362403,0.108353186293994
_chr10_001347,6053.09893417891,0.180122880333282,0.0920281569256196,1.95725836907572,0.0503170994145478,0.108366707494773
_chr11_003894,180.797512777477,0.229520766494603,0.117310822843242,1.95651825579046,0.050404134040674,0.108545236422513
_chr11_003415,108.59465196525,-0.424989528937249,0.217245785047912,-1.95626133249729,0.0504343767672561,0.108592526951406
_chr3_000077,36.0111905247109,-0.500994656610832,0.256097703428623,-1.95626376146112,0.0504340907800416,0.108592526951406
_chr1_002598,338.762348438898,0.440357107104278,0.225126900845354,1.95603948462282,0.0504605029593485,0.108639859438138
_chr9_002040,4399.72055783298,0.29975314178354,0.153248173171837,1.95599814065925,0.0504653731363259,0.108641424384861
_chr3_001117,61.4057107640421,-0.567612206923889,0.290218412370987,-1.95581046111681,0.0504874860945425,0.108680106139479
_chr1_002783,345.508226759074,0.22063509968955,0.112818504403597,1.95566410719513,0.0505047355796965,0.108699390268015
_chr11_003745,31.2558594080527,-0.832873666263554,0.425876512845318,-1.95566940449252,0.0505041111464333,0.108699390268015
_chr4_000911,36.1758828543354,-0.632875063550845,0.323641808566302,-1.95547993738637,0.0505264491166739,0.108737198152356
_chr5_001542,533.253473581925,-0.338185058849461,0.172950498439906,-1.95538643658184,0.0505374758123779,0.108752002730928
_chr1_002658,122.872882834593,0.252015751973707,0.128891883431719,1.95524920005698,0.0505536639812727,0.108764240138202
